2.096450945611492145e+00,-1.169860155933877266e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449559344101043e+00,-1.162308672547762711e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448925299319033e+00,-1.162202657409272533e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449052338418717e+00,-1.160270950025221737e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448248790998559e+00,-1.165217091675829764e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448259802594638e+00,-1.165512110115241029e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448474990279642e+00,-1.167818359407313267e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448637895711009e+00,-1.168459107841623990e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448696972652126e+00,-1.168931577669285460e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448696972652126e+00,-1.168931577669285460e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448923878755366e+00,-1.169094396792269563e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449051156746624e+00,-1.168897325561024658e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449131114924480e+00,-1.168683095669731387e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449088004523897e+00,-1.168449609546406975e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449042083297076e+00,-1.167984550006595512e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449164260060449e+00,-1.167326518239653055e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449180896494457e+00,-1.166941079093763989e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449097900381364e+00,-1.166585338936609872e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448965174826373e+00,-1.166101093301419311e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449086298118214e+00,-1.165481967243220396e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449060305200618e+00,-1.164855081811921877e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448879146440625e+00,-1.164439353728408122e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448944716438501e+00,-1.163716588382524009e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449034762637442e+00,-1.163173273906847882e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449038123270103e+00,-1.162661771809592182e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449038123270103e+00,-1.162661771809592182e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449013314002574e+00,-1.162070174503959663e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449067795185695e+00,-1.161697579231057986e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449152444497699e+00,-1.161369772602283135e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448935748504550e+00,-1.160956464471185612e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448947879925750e+00,-1.160480149395937133e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449012996212780e+00,-1.160014969158984499e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449119203693368e+00,-1.159548012399147510e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448882563036520e+00,-1.159098640037203864e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448971448694465e+00,-1.158228343259848359e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449036918847764e+00,-1.157859422621898560e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449036918847764e+00,-1.157859422621898560e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449043527782941e+00,-1.157153616707384813e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448984558434869e+00,-1.157071239655138584e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449069182630520e+00,-1.156266813646356084e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449087938828004e+00,-1.155931065187587592e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449076115628696e+00,-1.155606304887646374e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448946589171580e+00,-1.155091390283446984e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449012650782429e+00,-1.154701660592882817e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449053981943589e+00,-1.154393161371825016e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448988506691702e+00,-1.154111953630820864e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448531627665979e+00,-1.150794910811026028e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448542352372879e+00,-1.149596554573184548e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448881973700828e+00,-1.148291465333173278e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448862436390392e+00,-1.147115272118615081e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448824478509110e+00,-1.145234476990220074e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448792890759361e+00,-1.145396632434003692e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448932824602984e+00,-1.145520680811396019e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448910844882718e+00,-1.145153296457657177e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448815261801268e+00,-1.144928249039001145e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448837236060569e+00,-1.144535278969049941e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449064312703836e+00,-1.143426288888971243e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449092825515059e+00,-1.143131071640146601e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449001969493686e+00,-1.142855923618313341e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449113905696660e+00,-1.142416738523799324e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449100304206947e+00,-1.142012819235693755e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449104552525089e+00,-1.141789597909026455e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448954258755659e+00,-1.141462269420401299e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449035746132505e+00,-1.140887880057928072e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449057702947982e+00,-1.140217854584246737e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449079462651799e+00,-1.139821320280809402e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448896530931361e+00,-1.139572823007695135e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449047634365570e+00,-1.138549315634218573e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449030217260923e+00,-1.138338919550374584e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449092288065419e+00,-1.137786078926206201e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449058424547651e+00,-1.137399373768044342e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449015644395342e+00,-1.136911779592120197e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449093034451927e+00,-1.136475080298104956e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449093034451927e+00,-1.136475080298104956e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449098852581905e+00,-1.136163180789928617e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448947963304388e+00,-1.135936341484322654e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449029058172986e+00,-1.135443873321806407e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449055410504858e+00,-1.134936443002487749e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449078982980385e+00,-1.134659419380978918e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448634666707278e+00,-1.130542984226634573e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448618440307943e+00,-1.132359389696935281e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448585104536910e+00,-1.132045541063542160e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448669102464191e+00,-1.132130011452847640e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448892811134446e+00,-1.131265747942400424e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448892811134446e+00,-1.131265747942400424e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448822535266210e+00,-1.130940873438790462e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448900225020839e+00,-1.130279033432657343e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449009228788629e+00,-1.129910657069466140e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449076441750048e+00,-1.129634674436363895e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449069671005638e+00,-1.130374319434857000e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448851321370821e+00,-1.129126878874231465e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448915858645456e+00,-1.128758776437166489e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449072198056651e+00,-1.128240122566648296e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448990648724475e+00,-1.127949008179518486e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449046885243028e+00,-1.127720343035720774e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449078901708063e+00,-1.127523316929801567e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449159073376478e+00,-1.127286651102687998e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448983570091684e+00,-1.126676760436806646e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449032984631700e+00,-1.126232554004724662e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449074051552230e+00,-1.125764048499933168e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449006978209795e+00,-1.125285919965746118e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448925948884323e+00,-1.124858574545628542e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448998398668273e+00,-1.124299861934208167e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449023402176426e+00,-1.123805486015294619e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449147824619885e+00,-1.123608727916591832e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449056143240508e+00,-1.123247177586916834e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449117445781329e+00,-1.122783704766394663e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449148793456008e+00,-1.122442687568669939e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449080139198617e+00,-1.121815552921878734e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448978744279934e+00,-1.121452420366475522e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449036179822478e+00,-1.121009599203581786e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449133192022529e+00,-1.120654790962882785e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449066327358945e+00,-1.120380228961259661e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096448918199050659e+00,-1.119816609853874212e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449057396066795e+00,-1.119082761220102640e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096449114807571679e+00,-1.118648615483852637e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449147372790200e+00,-1.118295358127552319e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449055477430878e+00,-1.117930906318331807e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449114764460830e+00,-1.117454032975029321e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449148150757669e+00,-1.117183765690965558e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449148150757669e+00,-1.117183765690965558e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449162687455736e+00,-1.116949940144307263e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449081885964016e+00,-1.116700985338203722e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449033447782551e+00,-1.115608567930292949e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449132586417186e+00,-1.115146058382610050e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449132586417186e+00,-1.115146058382610050e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448543030168921e+00,-1.115526354036955325e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448565029378042e+00,-1.112566196153563780e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448656624660956e+00,-1.112073139813141154e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448714431804916e+00,-1.111987187745100414e-02,6.000000000000000000e+00,2.212649969423280627e+00,-6.519097534073751976e-03,6.000000000000000000e+00
2.096448897208624373e+00,-1.111459717481677600e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448782037903413e+00,-1.110928717383652398e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448872494097060e+00,-1.110570626346651935e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448940145990480e+00,-1.109957206071010560e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449080671619392e+00,-1.109487625798166732e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449009239155892e+00,-1.107968595429165148e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449009239155892e+00,-1.107968595429165148e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448902608237130e+00,-1.105938006732021250e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448876586571419e+00,-1.105955529034163831e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448922944652349e+00,-1.105769955565483187e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448973432074148e+00,-1.105483645605476184e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449010072882313e+00,-1.105136320385691207e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448993744636891e+00,-1.104686724441394929e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449053200932333e+00,-1.104593530018993519e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449096970077530e+00,-1.104039780400611903e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448967551287623e+00,-1.103839896075919924e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449063091722298e+00,-1.103430541933558828e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449075973314979e+00,-1.102915880678034810e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449093315093215e+00,-1.102647021557690010e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448920831719853e+00,-1.102280677892197858e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448986721211050e+00,-1.101635286361180022e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449046175774544e+00,-1.100897051714300190e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449082300862798e+00,-1.100506866824879637e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449098613128115e+00,-1.100164163577943555e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449075741823709e+00,-1.099858428243782882e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449031543464514e+00,-1.099470081988851433e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449100139773591e+00,-1.099127516762532508e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449171630419883e+00,-1.098920576686879258e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448950169636394e+00,-1.098426141583574989e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449041530763946e+00,-1.097759879879145473e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449072120346369e+00,-1.097373651236654979e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449001590868111e+00,-1.097032649451845643e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448546496849197e+00,-1.096521962058183419e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448546496849197e+00,-1.096521962058183419e-02,6.000000000000000000e+00,2.197822525294538476e+00,-6.066610477097726835e-03,6.000000000000000000e+00
2.096448605942848875e+00,-1.094808142413983276e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448834697001828e+00,-1.094505843062876238e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448905306802057e+00,-1.094048664179325669e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448820655664846e+00,-1.093425402616121644e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448953622814138e+00,-1.092931766144289440e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449042285696951e+00,-1.092528330738762321e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449013670091510e+00,-1.092197715526932456e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448973644360336e+00,-1.089584445084312847e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448869098641143e+00,-1.088534242925964790e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448949853492838e+00,-1.088726737705725256e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448942120656689e+00,-1.088466097927964782e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448991282479302e+00,-1.088017961972465031e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449024468262312e+00,-1.087614242329371095e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449067810135958e+00,-1.087316392298154355e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449089962516332e+00,-1.087124088592306137e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449081017104366e+00,-1.086794203702501349e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449012258780886e+00,-1.086322730581645857e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449059007758020e+00,-1.085991177447276357e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449084830673382e+00,-1.085702939737887007e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449079171205820e+00,-1.085347756610888226e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448935935608215e+00,-1.084634341955315051e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449012504844944e+00,-1.084202971947778593e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449061613129494e+00,-1.083721332289933059e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449065407341106e+00,-1.082866065727383642e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449020444214106e+00,-1.082812927688125981e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
